,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
2364,-1.5474022063699522e-10,-1.8306245408439279e-10,5.710987238671805e-12,5.892099736174154e-11,9.572921330845687e-11,-6.284401752660755e-12,2.13962259841752e-11,-2.406169710718209e-11,0.0,2.214532616619193e-13,1.2598766260479213e-12,0.0,14.714999999983505,8.951605639563647e-14,5.583054444185427e-13,0.0,-1.5336176772962062e-10,-1.8117063405043154e-10,5.618616683022992e-12,5.6482327770723766e-11,9.322936416440682e-11,-6.222460189670869e-12,2.136625474410909e-11,-2.395010998205316e-11,0.0,1.38492367027968e-13,1.3394866191695872e-12,0.0,64.95936749985437
2365,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.1535875920022464e-13,-7.503644969432027e-14,4.908536844807842e-16,2.455620037100773e-14,-1.946886530130777e-14,0.0,-6.749031140765571e-15,9.030238054514804e-15,0.0,14.715,-2.9563668315753703e-15,3.948351289344769e-15,0.0,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-1.1539536910098622e-13,-7.61587014637155e-14,4.908536844807842e-16,2.4156494772300085e-14,-1.8976248855530483e-14,0.0,-6.788233724347202e-15,9.000180614523584e-15,0.0,64.95936749999998
2366,-0.000435908575332,-0.0004568456016177,0.0001554103491354,0.0001151868147226,9.631724456051343e-05,-8.755816481534342e-05,-4.158172013982974e-06,5.834142352511952e-06,0.0,-7.455263767083794e-07,-4.4620305205774797e-07,0.0,14.7147686575634,-3.205372723243303e-07,-2.0012564767176525e-07,0.0,-0.0004324964786622,-0.0004535126554641,0.000153734345164,0.0001156599166488,9.688445025583015e-05,-8.688738841149693e-05,-4.16769664731219e-06,5.78092634244815e-06,0.0,-6.82151773340555e-07,-5.011741913554697e-07,0.0,64.95732544682319
2367,-0.2778940275479621,-0.291203582951636,-0.2754518595558363,0.065253026553865,0.0580675860123317,0.1555708499523098,9.02497831743506e-05,0.0010174730805082,0.0,-0.0008636619571576,0.0003290961283676,0.0,15.127491077568989,-0.0003750531139328,0.0001413828586141,0.0,-0.2758037007722337,-0.2891161234232149,-0.2724809948931929,0.0653904906436649,0.0582081810209347,0.1543746556762379,5.783583795644122e-05,0.0010210485786114,0.0,-0.0008320476182964,0.000299891532359,0.0,68.92202827196581
2368,-5.628810793552415e-05,-6.092977860443366e-05,5.6730181103849455e-06,7.296254670167563e-06,1.3333512892714969e-05,-1.0925205317169702e-05,4.0290549632050365e-06,-4.021909293010083e-06,0.0,-4.631108138332094e-07,6.688488959985488e-07,0.0,14.714971402771477,-2.032904424443308e-07,2.93118167849132e-07,0.0,-5.59249122806576e-05,-6.048254784891909e-05,5.535219619544845e-06,6.99352399283839e-06,1.2979617425941658e-05,-1.0806209357494133e-05,3.999129090455755e-06,-3.9814925676017e-06,0.0,-4.7068787413180114e-07,6.743091036541112e-07,0.0,64.95911502261117
2369,-1.3812062604756647e-10,-1.5957724031068207e-10,4.519051799434237e-12,2.7719457698809182e-11,6.296952529805974e-11,-5.4604563962733444e-12,2.0616342829496648e-11,-2.218124557671981e-11,0.0,-8.519418159693539e-13,2.253323838404359e-12,0.0,14.714999999985675,-3.788121119360353e-13,9.913158240146826e-13,0.0,-1.3713830071537814e-10,-1.581330622002497e-10,4.440892098500626e-12,2.5734443134013183e-11,6.081990872876972e-11,-5.405602497072665e-12,2.0533545549761477e-11,-2.2023870273978533e-11,0.0,-9.201275466561541e-13,2.3131646605688407e-12,0.0,64.95936749987352
2370,-1.2623750933471454e-09,-1.3198366843880647e-09,5.6180837759711715e-11,4.4161306655078135e-10,3.2715252226857314e-10,-2.9987148184924426e-11,-4.48110882627026e-11,4.904733446689576e-11,0.0,2.7003907114422444e-12,-8.63424108837193e-12,0.0,14.71499999992071,1.2056546851054728e-12,-3.796787311176222e-12,0.0,-1.251406089863849e-09,-1.3097078976898047e-09,5.559108728903084e-11,4.448431523556674e-10,3.31322481959761e-10,-2.976521016140976e-11,-4.452054498611009e-11,4.8452267550862985e-11,0.0,2.971451774171565e-12,-8.84805818327787e-12,0.0,64.95936749929996
2371,-3.048974406283378e-10,-3.656417391084688e-10,1.3351098004932282e-11,2.4621741209170143e-10,2.6853249171294203e-10,-1.0910319179553318e-11,1.4260323240340555e-11,-2.1545496888826167e-11,0.0,6.156578008947157e-12,-5.283076249729781e-12,0.0,14.714999999971294,2.684067203555173e-12,-2.299523802678608e-12,0.0,-3.0087932145761437e-10,-3.6108360745856766e-10,1.3173462320992256e-11,2.4246055669399936e-10,2.653757986001181e-10,-1.0811305049325148e-11,1.4551969230593246e-11,-2.177383372695876e-11,0.0,6.0496812799669236e-12,-5.148443805306179e-12,0.0,64.95936749974655
2372,-4.744415760116083e-05,-5.003492057588362e-05,2.3751912259228203e-06,7.957396927490163e-07,5.157377928370078e-06,-7.891011388169441e-06,3.06395277365696e-06,-2.809429994346551e-06,0.0,-6.08751924455639e-07,7.452014888893045e-07,0.0,14.714979378703518,-2.66554451072423e-07,3.260281074108584e-07,0.0,-4.7190884204247865e-05,-4.9725016509042616e-05,2.2846174996259893e-06,6.497517337220205e-07,4.949364052951132e-06,-7.800633328277158e-06,3.0284746593474194e-06,-2.7675812706172105e-06,0.0,-6.111655799418116e-07,7.450631372994798e-07,0.0,64.95918543956876
2373,-1.390963620019266,-1.5235727252709483,-2.336330948942342,0.4550682754664203,0.5357903118768048,0.5175589797700271,0.0497636950776765,-0.0556578792210617,0.0,0.0018635933353823,0.000777763263687,0.0,16.193220179371593,0.0007997682355896,0.0003553354552116,0.0,-1.3795953147022268,-1.5108351518820151,-2.320511724758944,0.4482038221612039,0.528896176988574,0.517544560577347,0.0497787712106061,-0.0555275196823311,0.0,0.0016880909120898,0.000947110366951,0.0,89.14821410138305
2374,-1.6057927112455911e-06,-1.6372609454861955e-06,-3.5364635664336653e-07,-1.686009848160316e-07,-6.73730306764623e-08,1.2307327635773068e-07,8.1059414069436e-08,-6.219820491855262e-08,0.0,-2.8459346224518912e-08,3.08675074426813e-08,0.0,14.715000327839975,-1.2441951918024652e-08,1.3485823578836433e-08,0.0,-1.5991453654606644e-06,-1.6294542941608143e-06,-3.505875909581844e-07,-1.6847249687161686e-07,-6.995774474866543e-08,1.2247823495195237e-07,7.951375944109256e-08,-6.057333635462687e-08,0.0,-2.8351296416570885e-08,3.064946136454628e-08,0.0,64.95937039450462
2375,-7.26223081670696e-08,-7.567224180604627e-08,-1.8206698371159287e-09,-8.534822870121682e-09,5.390052555815318e-10,4.8291608513403285e-09,6.057457063514948e-09,-5.434912095124735e-09,0.0,-1.3522570093750303e-09,1.6551257275366051e-09,0.0,14.715000012627089,-5.920683678140581e-10,7.240367773303018e-10,0.0,-7.233192356181918e-08,-7.527625278669349e-08,-1.7633308146969282e-09,-8.762423209713005e-09,1.6771308218742464e-10,4.7747965693752924e-09,5.978917424594101e-09,-5.342472124545936e-09,0.0,-1.357090135493108e-09,1.6538247830949823e-09,0.0,64.95936761148458
2376,-2.820200961650698e-09,-2.9090259090480686e-09,2.7731772433980945e-10,-6.083731176682064e-10,-1.9690992551218886e-10,-8.050533337556448e-11,2.6929933235839243e-10,-2.3797891904096554e-10,0.0,-6.439708898361046e-11,7.843776816431291e-11,0.0,14.71499999978465,-2.819277260100641e-11,3.430927807387886e-11,0.0,-2.8116851069626132e-09,-2.895980344419513e-09,2.750777383653258e-10,-6.168390734573959e-10,-2.123058462376788e-10,-8.023445672112433e-11,2.6557497554569987e-10,-2.3361750323547265e-10,0.0,-6.459623251159395e-11,7.833821398487255e-11,0.0,64.95936749809867
2377,-0.1524946056991189,-0.1648239391650365,-0.1198319077679472,0.0587019038155965,0.0560765327957869,0.0861938300738608,0.0005141339654962,-0.0008441238652278,0.0,0.0004402011234979,-0.0006602798035057,0.0,14.943335046946537,0.0001930799708441,-0.000288928889629,0.0,-0.1511201522573286,-0.1634113754321297,-0.1183547345352247,0.0584083077469715,0.0558728991442045,0.0854492471769618,0.0005416236732978,-0.0008814567841609,0.0,0.0004455314037412,-0.0006606496411816,0.0,67.06978142963669
2378,-2.7284841053187847e-12,-2.751576744230988e-12,-7.460698725481053e-14,6.635622496470355e-13,3.469677243653404e-13,1.4968161925592974e-14,-1.3000664951797666e-13,1.55327180986246e-13,0.0,-5.982648721355585e-15,-9.654720045323856e-15,0.0,14.71500000000004,-2.535350569716963e-15,-4.293501758844936e-15,0.0,-2.7071678232459817e-12,-2.7338131758369855e-12,-7.460698725481053e-14,6.783550359459587e-13,3.6249349229199017e-13,1.4719471968076938e-14,-1.2986831206962025e-13,1.5438215013842224e-13,0.0,-5.054026535287016e-15,-1.044073843155413e-14,0.0,64.95936750000035
2379,-4.737832437484707e-07,-5.156777600490151e-07,-5.481445874977454e-08,2.3311281491291013e-07,2.0854586367976546e-07,3.5087732538117534e-08,-7.742654405901266e-09,5.660121808146506e-09,0.0,3.7054872226834684e-09,-5.0668532334499245e-09,0.0,14.715000092562535,1.6240089536678127e-09,-2.2170837949680303e-09,0.0,-4.690041830457398e-07,-5.109236749234462e-07,-5.418163162573819e-08,2.324470996056194e-07,2.08435377700828e-07,3.4799719156084886e-08,-7.51839924572795e-09,5.37400108572777e-09,0.0,3.736395240658377e-09,-5.068987416724189e-09,0.0,64.95936831723522
2380,-0.0353139792289857,-0.0379861279018038,-0.0065478387922811,0.0056466208264284,0.0083328163600762,0.0165189840755395,0.0019285581933009,-0.0018983342599047,0.0,-0.0002401677325642,0.0003218036773069,0.0,14.75822210581957,-0.0001053156355865,0.0001409543878256,0.0,-0.0350752272279924,-0.0377068443374607,-0.0063500367307092,0.0055029885648287,0.0081654707327681,0.0163345547189194,0.0019136711726169,-0.0018793106210806,0.0,-0.0002428606104959,0.0003236055409428,0.0,65.34465050517105
2381,-5.5489834949185024e-11,-5.764455579537753e-11,-6.501466032204918e-13,1.9166452375728344e-11,1.3329980777796043e-11,-3.042964528198143e-13,-2.396018231375809e-12,2.6381001472237245e-12,0.0,1.1305310220233525e-13,-4.100736525841338e-13,0.0,14.71499999999922,5.0698958177660165e-14,-1.8048950162606933e-13,0.0,-5.5010218602546956e-11,-5.721112472656386e-11,-6.501466032204918e-13,1.9355475668492794e-11,1.3562846925654498e-11,-2.9909172728037153e-13,-2.3825603150383068e-12,2.6094559333784407e-12,0.0,1.2693205991736898e-13,-4.209504941422846e-13,0.0,64.9593674999931
2382,-4.565237077258644e-13,-6.110667527536863e-13,-7.460698725481053e-14,5.317175451982586e-13,5.756456193856469e-13,1.361268535787043e-15,2.6138876052770784e-14,-4.5593271836835054e-14,0.0,1.5739474371565008e-14,-1.4111733433466923e-14,0.0,14.715000000000003,6.858142738941158e-15,-6.143419345008841e-15,0.0,-4.494182803682634e-13,-6.021849685566849e-13,-7.460698725481053e-14,5.229141975901024e-13,5.688494064327334e-13,1.3435049673930377e-15,2.6854864250932494e-14,-4.621190912179678e-14,0.0,1.5407928349303552e-14,-1.3769271600388111e-14,0.0,64.95936750000003
2383,-1.549872900001478,-1.7005729367959777,-2.546820798642762,0.5493898782164528,0.629070178136458,0.5140285417088661,0.0487164480796386,-0.0565461525886179,0.0,0.0043496613318662,-0.0016849659217169,0.0,16.22173756068858,0.0018848452232206,-0.0007187963321903,0.0,-1.5368931614588852,-1.686188462627544,-2.530324364291986,0.5418139093239372,0.621672800781294,0.5145522300577345,0.048856407718923,-0.056535062052725,0.0,0.0041449061244639,-0.0014779515073678,0.0,91.69115895441917
2384,-1.373214431055203e-09,-1.4215562060826412e-09,6.237321770186101e-11,4.0281075350102784e-10,2.8021282132447524e-10,-3.227442077847297e-11,-4.69615990225657e-11,5.443544109524672e-11,0.0,-3.025794266215779e-13,-6.1482923773319385e-12,0.0,14.714999999914625,-1.0355946868454717e-13,-2.714675818847379e-12,0.0,-1.3620518046764116e-09,-1.4113634705381626e-09,6.172840016915869e-11,4.0722736581727564e-10,2.853301422424305e-10,-3.2040545636997545e-11,-4.6812610961525e-11,5.394828163634714e-11,0.0,2.20262731215806e-14,-6.424551798856061e-12,0.0,64.95936749924621
2385,-6.665869498457182,-6.685298444256801,-6.651514679828104,-1.7798451901450565,-2.019894909383176,-1.742422636590987,-0.0678680429141159,0.1902628073645071,0.0,-0.2005147123628481,0.2684346758705195,0.0,11.956572694135655,-0.0857341992685999,0.1125926793964708,0.0,-6.660646780363866,-6.680844540432656,-6.6461485969506455,-1.7393715255830149,-1.9821903292532417,-1.7021602844342596,-0.0776123990726453,0.2006881540837928,0.0,-0.1979574877251242,0.2603329660357125,0.0,186.70050673410955
2386,-6.786178955432884,-6.786185073522885,-6.784762352144649,-3.51599636872048,-3.516978909621223,-3.421325046762997,0.6560394131522617,-0.9433019335170932,0.0,0.567714975019574,-1.0307010258215286,0.0,13.13428000023228,0.2094858335744753,-0.2981445661111584,0.0,-6.786137306883423,-6.78614671172137,-6.784447592661919,-3.511775638000461,-3.5131625530802517,-3.41043955252855,0.6473318653280602,-0.9310048111688176,0.0,0.4964320935948774,-0.9294410355535364,0.0,229.07184586678704
2387,-1.0181368747191942e-05,-1.114095420717111e-05,-1.6870462022921834e-06,4.954750430868793e-06,4.601035222933624e-06,-9.190304504436173e-08,-7.35177186004853e-08,2.0582310004929793e-08,0.0,7.629300876234075e-08,-9.80517824806324e-08,0.0,14.714999793511817,3.3406884772140364e-08,-4.2876237811541055e-08,0.0,-1.0079258991874336e-05,-1.103734040341219e-05,-1.679185709591e-06,4.9316524170039135e-06,4.588976646655713e-06,-8.643894917230034e-08,-6.907451341404451e-08,1.520663537032112e-08,0.0,7.658907733667193e-08,-9.777781345545345e-08,0.0,64.95936567719222
2388,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-6.690715765209396e-14,-7.272333053356233e-14,4.908536844807842e-16,3.424191820822016e-15,1.9791394226198814e-15,0.0,-5.119647790635756e-15,4.381381374806021e-15,0.0,14.715,-2.2337913446785515e-15,1.908613997001837e-15,0.0,-1.5809575870662232e-13,-1.6875389974302382e-13,-7.460698725481053e-14,-6.570257076853302e-14,-7.192902237066326e-14,4.908536844807842e-16,3.1718480877659578e-15,2.177595719286137e-15,0.0,-5.049931768116244e-15,4.287507511766631e-15,0.0,64.95936749999998
2389,-0.0009238750642149,-0.0009509918094825,0.0005140897246598,-9.956802169413129e-07,3.3634407151950227e-05,-0.0001965808181961,3.317143950853742e-05,-2.461236292499858e-05,0.0,-1.2235274525767848e-05,1.2695037821904516e-05,0.0,14.714477350201626,-5.3466543096661314e-06,5.544144058832393e-06,0.0,-0.0009190927790936,-0.0009457288850407,0.0005094680720856,-8.805542894161559e-07,3.266846949786151e-05,-0.0001954996469934,3.252070833961503e-05,-2.395692133907009e-05,0.0,-1.2161882898269896e-05,1.2580283950061738e-05,0.0,64.95475517090885
2390,-4.901852941329663e-06,-5.576427305697059e-06,-1.1511066677627388e-06,2.655375212022074e-06,2.8859071795008896e-06,1.2698466939534181e-07,1.743360269332762e-07,-2.3384641310306975e-07,0.0,4.5528356372910474e-08,-3.8354382128465976e-08,0.0,14.715000353700296,1.984223367736701e-08,-1.6682826183829346e-08,0.0,-4.850126837040963e-06,-5.518878799292372e-06,-1.1438628568782782e-06,2.618886690011044e-06,2.854284986447238e-06,1.2839348887419592e-07,1.7644857708975102e-07,-2.3543671209710455e-07,0.0,4.465116802596576e-08,-3.724511052640804e-08,0.0,64.95937062289187
2391,-6.692265408503317e-08,-6.808979513550639e-08,-7.38635819175215e-10,-1.1382700957986068e-08,-5.432670826545371e-09,3.7463847780935206e-09,4.338994932728321e-09,-3.4878785302639323e-09,0.0,-1.3778703865656183e-09,1.5488494396549131e-09,0.0,14.715000009782658,-6.026241028693178e-10,6.769236512935252e-10,0.0,-6.668926033626121e-08,-6.779168693071824e-08,-6.976570432470908e-10,-1.1415218124875606e-08,-5.602577319770071e-09,3.702476025903784e-09,4.262768540633328e-09,-3.4049629407796075e-09,0.0,-1.3753626871606352e-09,1.5406145368623706e-09,0.0,64.9593675863711
2392,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-3.893622412411149e-16,-1.5476874714956094e-15,4.908536844807842e-16,-5.001526737400518e-16,4.907472227639201e-16,0.0,-7.225404871423757e-17,-5.189349052998624e-18,0.0,14.715,-3.118375164343078e-17,-2.568034703786016e-18,0.0,-4.618527782440651e-14,-4.618527782440651e-14,-7.460698725481053e-14,-3.380861990941816e-16,-1.4778532427491506e-15,4.908536844807842e-16,-5.017579717606467e-16,4.887534414124843e-16,0.0,-6.744596576140231e-17,-8.516559974896293e-18,0.0,64.95936749999998
2393,-1.9753088054130785e-11,-2.3227642031997675e-11,-5.115907697472721e-13,1.7403259393338502e-11,1.699121901000637e-11,-2.6314371022069064e-14,-7.444560876207849e-14,-3.4294123298208657e-13,0.0,4.709849095918537e-13,-4.924892477064875e-13,0.0,14.71499999999994,2.058206982714123e-13,-2.1488649280299922e-13,0.0,-1.9477752744023743e-11,-2.2938095867175434e-11,-5.098144129078719e-13,1.7242402897053322e-11,1.6882300559857475e-11,-2.4982103392518927e-14,-4.996623785824059e-14,-3.678114958660226e-13,0.0,4.670183289868806e-13,-4.869732467535884e-13,0.0,64.95936749999946
2394,-2.5003883635495623e-05,-2.5556105619186307e-05,-2.1332333286494027e-06,2.777676908841795e-06,1.91522614683034e-06,-1.5148149211772822e-06,-8.38873196495406e-08,3.14078964744802e-07,0.0,-2.034721860077467e-07,1.4075336058262274e-07,0.0,14.714996092230423,-8.859555586787944e-08,6.113406654435541e-08,0.0,-2.484617199086441e-05,-2.5404187128955743e-05,-2.137158405801592e-06,2.8425420737038284e-06,1.9691236235831883e-06,-1.4908041594043777e-06,-9.287233379333381e-08,3.1941729676008906e-07,0.0,-1.9866049992930694e-07,1.357098360732197e-07,0.0,64.95933299960369
2395,-3.3590907833058736e-12,-3.277378368693462e-12,-7.460698725481053e-14,4.9438699363965657e-14,-2.5089920617307404e-13,2.5999337898268525e-14,-1.0686830547496491e-13,1.619176267601347e-13,0.0,-3.9315788589155306e-14,2.2790951221915596e-14,0.0,14.715000000000067,-1.708433076593527e-14,9.850652947319882e-15,0.0,-3.341327214911871e-12,-3.2631675139782597e-12,-7.460698725481053e-14,7.245518909962849e-14,-2.3014398073305144e-13,2.5555248688418462e-14,-1.084000877356407e-13,1.624979730243831e-13,0.0,-3.79862394849807e-14,2.1418618706815794e-14,0.0,64.9593675000006
2396,-4.218847493575595e-12,-4.284572696633404e-12,-2.255973186038318e-13,-2.0014065921423392e-12,-1.0249942605908472e-12,4.649849582494724e-14,6.042378272802173e-13,-5.369250269251346e-13,0.0,-1.4392941043612324e-13,1.7919583122302992e-13,0.0,14.715000000000126,-6.305245086931594e-14,7.840344418041356e-14,0.0,-4.217071136736195e-12,-4.2721381987576016e-12,-2.238209617644316e-13,-2.019552639336515e-12,-1.05897792288919e-12,4.6587313666917276e-14,5.956613476135685e-13,-5.26828449976906e-13,0.0,-1.4486888240302548e-13,1.79228099473095e-13,0.0,64.95936750000111
2397,-4.206412995699793e-12,-4.18332035678759e-12,-2.078337502098293e-13,-2.133584719222522e-12,-1.3197798861366474e-12,4.72445656974953e-14,5.198085505373093e-13,-4.379079414889573e-13,0.0,-1.4831430941131957e-13,1.763057304124206e-13,0.0,14.715000000000128,-6.492743669978942e-14,7.709296962035046e-14,0.0,-4.206412995699793e-12,-4.1744385725905886e-12,-2.0605739337042905e-13,-2.1414485117048325e-12,-1.3432275000473736e-12,4.7315619971071316e-14,5.112430326453493e-13,-4.282423553491551e-13,0.0,-1.4874971861529397e-13,1.7581299621822049e-13,0.0,64.95936750000114
2398,-0.0144089086873722,-0.0148950065819889,0.0039574634469659,0.0020616649636917,0.0017631276467517,0.0022040053822926,5.240869857420845e-05,5.082919203106939e-05,0.0,-9.92875032197952e-05,7.223494615035144e-05,0.0,14.720670443762296,-4.325142648283021e-05,3.140664176385193e-05,0.0,-0.0143135112471349,-0.0148000918635059,0.0039587357267935,0.0020822207301563,0.001778462720484,0.0021668742060606,4.7909335466289735e-05,5.37566939852586e-05,0.0,-9.716443405433344e-05,7.001395646231081e-05,0.0,65.00989887152915
